https://www.Saxcoin-b6.nl,MATIC,Polygon
unix,date,symbol,open,high,low,close,volume,total
1668038400000,2022-11-10 00:00:00,MATIC/EUR,0.8115,1.1447,0.8041,1.1051,6566968.6,6591223.327
1668124800000,2022-11-11 00:00:00,MATIC/EUR,1.1072,1.145,0.9387,1.0322,4518161.3,4626977.84705
1668211200000,2022-11-12 00:00:00,MATIC/EUR,1.0327,1.0327,0.9007,0.9135,2293583.8,2152355.62684
1668297600000,2022-11-13 00:00:00,MATIC/EUR,0.9154,0.9417,0.84,0.86,2262370.9,1998824.26069
1668384000000,2022-11-14 00:00:00,MATIC/EUR,0.8597,0.9424,0.8066,0.8903,3462637.8,3076290.75506
1668470400000,2022-11-15 00:00:00,MATIC/EUR,0.8877,0.9377,0.8797,0.9081,2023718.4,1837256.80732
1668556800000,2022-11-16 00:00:00,MATIC/EUR,0.9093,0.9216,0.8453,0.8638,1244112.6,1091639.71541
1668643200000,2022-11-17 00:00:00,MATIC/EUR,0.8649,0.8776,0.8359,0.8436,1149101.7,978420.20146
1668729600000,2022-11-18 00:00:00,MATIC/EUR,0.8425,0.8667,0.84,0.8513,761439.0,652137.74477
1668816000000,2022-11-19 00:00:00,MATIC/EUR,0.8512,0.8539,0.8228,0.8465,531771.7,445647.31497
1668902400000,2022-11-20 00:00:00,MATIC/EUR,0.8459,0.8526,0.7736,0.7812,941376.5,759568.78123
1668988800000,2022-11-21 00:00:00,MATIC/EUR,0.7795,0.799,0.7449,0.7769,1391162.5,1076253.52164
1669075200000,2022-11-22 00:00:00,MATIC/EUR,0.7765,0.8418,0.7595,0.8259,2388524.0,1938408.83861
1669161600000,2022-11-23 00:00:00,MATIC/EUR,0.8257,0.8453,0.8067,0.827,1387324.6,1147517.41977
1669248000000,2022-11-24 00:00:00,MATIC/EUR,0.8269,0.8538,0.81,0.8163,997260.9,822321.08168
1669334400000,2022-11-25 00:00:00,MATIC/EUR,0.8142,0.8156,0.7863,0.8109,780005.1,627959.33764
1669420800000,2022-11-26 00:00:00,MATIC/EUR,0.8109,0.838,0.8064,0.8137,508152.6,418794.05129
1669507200000,2022-11-27 00:00:00,MATIC/EUR,0.8136,0.8328,0.8088,0.8127,359421.0,296099.9019
1669593600000,2022-11-28 00:00:00,MATIC/EUR,0.814,0.817,0.7743,0.7938,513377.4,405477.02883
1669680000000,2022-11-29 00:00:00,MATIC/EUR,0.7927,0.8206,0.7863,0.8121,413731.7,334501.98392
1669766400000,2022-11-30 00:00:00,MATIC/EUR,0.8128,0.9064,0.8106,0.8964,1038361.5,890149.45205
1669852800000,2022-12-01 00:00:00,MATIC/EUR,0.895,0.9045,0.8603,0.8631,634229.3,558879.60542
1669939200000,2022-12-02 00:00:00,MATIC/EUR,0.8655,0.9008,0.8525,0.9008,597184.3,522461.07913
1670025600000,2022-12-03 00:00:00,MATIC/EUR,0.9005,0.9022,0.8558,0.8571,256516.7,224856.4775
1670112000000,2022-12-04 00:00:00,MATIC/EUR,0.857,0.877,0.857,0.8737,238658.5,207552.45741
1670198400000,2022-12-05 00:00:00,MATIC/EUR,0.875,0.8968,0.8581,0.8699,478756.3,418976.35443
1670284800000,2022-12-06 00:00:00,MATIC/EUR,0.8689,0.878,0.8561,0.8769,285270.4,247513.09398
1670371200000,2022-12-07 00:00:00,MATIC/EUR,0.8771,0.8794,0.8341,0.8527,341743.8,290078.61047
1670457600000,2022-12-08 00:00:00,MATIC/EUR,0.8547,0.8812,0.8451,0.8798,328658.7,283404.94577
1670544000000,2022-12-09 00:00:00,MATIC/EUR,0.88,0.8857,0.8628,0.8641,386016.5,336595.87703
1670630400000,2022-12-10 00:00:00,MATIC/EUR,0.8642,0.8693,0.8558,0.8619,190043.2,163776.17691
1670716800000,2022-12-11 00:00:00,MATIC/EUR,0.8625,0.8681,0.845,0.8497,232960.8,199962.50064
1670803200000,2022-12-12 00:00:00,MATIC/EUR,0.8484,0.8665,0.828,0.8639,405054.6,342787.75894
1670889600000,2022-12-13 00:00:00,MATIC/EUR,0.8643,0.8838,0.8331,0.8697,795517.9,688192.89743
1670976000000,2022-12-14 00:00:00,MATIC/EUR,0.8699,0.8786,0.8416,0.8461,617207.1,532342.93927
1671062400000,2022-12-15 00:00:00,MATIC/EUR,0.8461,0.8492,0.82,0.8255,371163.6,309687.15101
1671148800000,2022-12-16 00:00:00,MATIC/EUR,0.8251,0.8357,0.7383,0.7521,1302943.4,1021284.32305
1671235200000,2022-12-17 00:00:00,MATIC/EUR,0.7512,0.7744,0.7395,0.772,387696.5,294358.43607
1671321600000,2022-12-18 00:00:00,MATIC/EUR,0.7723,0.7807,0.7591,0.7672,161494.5,124238.75526
1671408000000,2022-12-19 00:00:00,MATIC/EUR,0.768,0.7749,0.7142,0.7291,517185.2,383229.10551
1671494400000,2022-12-20 00:00:00,MATIC/EUR,0.7289,0.7603,0.7258,0.7555,712079.2,535035.56259
1671580800000,2022-12-21 00:00:00,MATIC/EUR,0.7545,0.7567,0.7409,0.749,245194.0,183352.65274
1671667200000,2022-12-22 00:00:00,MATIC/EUR,0.7484,0.7525,0.7276,0.7513,314477.9,232872.85147
1671753600000,2022-12-23 00:00:00,MATIC/EUR,0.7513,0.7605,0.7461,0.7529,324924.1,244791.97339
1671840000000,2022-12-24 00:00:00,MATIC/EUR,0.7535,0.7544,0.7468,0.7489,132202.7,99200.70262
1671926400000,2022-12-25 00:00:00,MATIC/EUR,0.7488,0.7514,0.7388,0.749,138252.3,102962.75767
1672012800000,2022-12-26 00:00:00,MATIC/EUR,0.7489,0.7649,0.747,0.7618,297283.7,224611.00606
1672099200000,2022-12-27 00:00:00,MATIC/EUR,0.7643,0.7683,0.7501,0.7583,376694.8,286509.07284
1672185600000,2022-12-28 00:00:00,MATIC/EUR,0.7585,0.76,0.7293,0.7363,480495.3,355214.01489
1672272000000,2022-12-29 00:00:00,MATIC/EUR,0.7361,0.7393,0.721,0.7291,389944.5,285336.41939
1672358400000,2022-12-30 00:00:00,MATIC/EUR,0.7291,0.7321,0.7007,0.7107,462577.6,328479.60326
1672444800000,2022-12-31 00:00:00,MATIC/EUR,0.7117,0.7198,0.7033,0.7072,295989.1,210780.71202
1672531200000,2023-01-01 00:00:00,MATIC/EUR,0.7067,0.711,0.6972,0.7084,223477.8,157407.16875
1672617600000,2023-01-02 00:00:00,MATIC/EUR,0.7081,0.7388,0.6986,0.7306,435074.4,313503.29207
1672704000000,2023-01-03 00:00:00,MATIC/EUR,0.7291,0.7431,0.7261,0.7397,295886.0,218181.93333
1672790400000,2023-01-04 00:00:00,MATIC/EUR,0.7393,0.7687,0.7362,0.7609,508731.2,385548.86946
1672876800000,2023-01-05 00:00:00,MATIC/EUR,0.7611,0.7636,0.7461,0.7494,334346.8,251580.29297
1672963200000,2023-01-06 00:00:00,MATIC/EUR,0.7488,0.7536,0.734,0.7509,362141.6,268692.51423
1673049600000,2023-01-07 00:00:00,MATIC/EUR,0.7516,0.7619,0.7505,0.7576,352313.8,266463.00146
1673136000000,2023-01-08 00:00:00,MATIC/EUR,0.7582,0.7932,0.7486,0.7879,670721.5,514763.86725
1673222400000,2023-01-09 00:00:00,MATIC/EUR,0.7885,0.815,0.78,0.7859,1255929.1,1005555.68474
1673308800000,2023-01-10 00:00:00,MATIC/EUR,0.7863,0.8029,0.7765,0.8001,888947.3,704508.13811
1673395200000,2023-01-11 00:00:00,MATIC/EUR,0.8002,0.8367,0.7858,0.8282,950908.2,763913.16081
1673481600000,2023-01-12 00:00:00,MATIC/EUR,0.8281,0.8522,0.795,0.8437,2159303.2,1787484.44026
1673568000000,2023-01-13 00:00:00,MATIC/EUR,0.8428,0.8677,0.8289,0.8597,1358170.4,1149056.5504
1673654400000,2023-01-14 00:00:00,MATIC/EUR,0.86,0.9744,0.8595,0.9216,4162275.4,3788091.1987
1673740800000,2023-01-15 00:00:00,MATIC/EUR,0.9213,0.925,0.8798,0.9078,1307897.4,1179091.47359
1673827200000,2023-01-16 00:00:00,MATIC/EUR,0.9084,0.9636,0.8944,0.9424,1839064.6,1707543.98176
1673913600000,2023-01-17 00:00:00,MATIC/EUR,0.943,0.9588,0.9193,0.922,910846.2,854037.26505
1674000000000,2023-01-18 00:00:00,MATIC/EUR,0.9219,0.9389,0.856,0.8703,1402427.2,1266989.26578
1674086400000,2023-01-19 00:00:00,MATIC/EUR,0.8709,0.8834,0.8486,0.8792,485291.3,421320.40817
1674172800000,2023-01-20 00:00:00,MATIC/EUR,0.8781,0.9469,0.8655,0.9456,801581.5,722188.30051
1674259200000,2023-01-21 00:00:00,MATIC/EUR,0.946,0.9586,0.9092,0.9125,714906.5,669093.09077
1674345600000,2023-01-22 00:00:00,MATIC/EUR,0.9125,0.95,0.8984,0.9152,722198.2,664971.88682
1674432000000,2023-01-23 00:00:00,MATIC/EUR,0.9159,0.9308,0.8957,0.9148,951388.4,871862.5474
1674518400000,2023-01-24 00:00:00,MATIC/EUR,0.9141,0.9575,0.8684,0.8782,1377099.4,1266444.66939
1674604800000,2023-01-25 00:00:00,MATIC/EUR,0.8779,0.9336,0.8567,0.9091,1950074.3,1729024.50448
1674691200000,2023-01-26 00:00:00,MATIC/EUR,0.9102,1.0399,0.9038,1.0351,4817967.5,4659415.48887
1674777600000,2023-01-27 00:00:00,MATIC/EUR,1.03,1.0945,0.9766,1.0677,2901513.0,2966822.61802
1674864000000,2023-01-28 00:00:00,MATIC/EUR,1.0662,1.0775,1.0055,1.0538,1163749.4,1217404.70759
1674950400000,2023-01-29 00:00:00,MATIC/EUR,1.0538,1.105,1.0389,1.0848,1502607.4,1615845.83689
1675036800000,2023-01-30 00:00:00,MATIC/EUR,1.0817,1.0852,0.9855,1.0034,1359387.2,1394552.05939
1675123200000,2023-01-31 00:00:00,MATIC/EUR,1.0037,1.0344,0.995,1.0228,747069.4,758147.48785
1675209600000,2023-02-01 00:00:00,MATIC/EUR,1.0221,1.0946,0.98,1.0848,1999863.9,2061771.58644
1675296000000,2023-02-02 00:00:00,MATIC/EUR,1.0862,1.1517,1.0779,1.0837,1732400.6,1941950.01293
1675382400000,2023-02-03 00:00:00,MATIC/EUR,1.0844,1.161,1.071,1.1537,1407468.1,1569814.82242
1675468800000,2023-02-04 00:00:00,MATIC/EUR,1.153,1.1878,1.127,1.1608,931132.7,1079952.266
1675555200000,2023-02-05 00:00:00,MATIC/EUR,1.1618,1.1664,1.0982,1.1159,1030671.2,1157744.83269
1675641600000,2023-02-06 00:00:00,MATIC/EUR,1.116,1.1542,1.0876,1.1104,1229214.0,1383084.08885
1675728000000,2023-02-07 00:00:00,MATIC/EUR,1.1104,1.1857,1.1082,1.1848,1539174.6,1777868.63949
1675814400000,2023-02-08 00:00:00,MATIC/EUR,1.1838,1.2581,1.1714,1.2192,2753139.3,3344829.91799
1675900800000,2023-02-09 00:00:00,MATIC/EUR,1.2193,1.2532,1.1209,1.1455,4240922.3,5088850.56034
1675987200000,2023-02-10 00:00:00,MATIC/EUR,1.1456,1.2285,1.1312,1.1519,1859322.6,2209149.24162
1676073600000,2023-02-11 00:00:00,MATIC/EUR,1.1523,1.177,1.1372,1.1701,545257.6,632845.13756
1676160000000,2023-02-12 00:00:00,MATIC/EUR,1.1699,1.2192,1.1457,1.1592,868864.6,1035372.31759
1676246400000,2023-02-13 00:00:00,MATIC/EUR,1.1578,1.1645,1.0615,1.1055,1848391.5,2033649.74404
1676332800000,2023-02-14 00:00:00,MATIC/EUR,1.1048,1.1764,1.0824,1.1723,2757134.0,3124416.24275
1676419200000,2023-02-15 00:00:00,MATIC/EUR,1.173,1.2454,1.1494,1.2416,1754412.7,2102741.27819
1676505600000,2023-02-16 00:00:00,MATIC/EUR,1.2419,1.3727,1.2324,1.285,3976082.6,5192890.71371
1676592000000,2023-02-17 00:00:00,MATIC/EUR,1.2857,1.45,1.2846,1.428,3933276.4,5381511.02297
1676678400000,2023-02-18 00:00:00,MATIC/EUR,1.4271,1.4674,1.3789,1.3893,1556681.5,2213943.081
1676764800000,2023-02-19 00:00:00,MATIC/EUR,1.3887,1.4366,1.3706,1.3862,1499491.6,2112437.21649
1676851200000,2023-02-20 00:00:00,MATIC/EUR,1.3854,1.4111,1.3436,1.3815,1210057.4,1675575.33422
1676937600000,2023-02-21 00:00:00,MATIC/EUR,1.3811,1.4079,1.284,1.3024,1566384.3,2085254.12735
1677024000000,2023-02-22 00:00:00,MATIC/EUR,1.3025,1.3216,1.2401,1.3154,1980430.1,2525574.25432
1677110400000,2023-02-23 00:00:00,MATIC/EUR,1.3166,1.3351,1.262,1.2781,1341433.0,1739041.85424
1677196800000,2023-02-24 00:00:00,MATIC/EUR,1.2779,1.2858,1.1815,1.2015,1702315.5,2097997.75736
1677283200000,2023-02-25 00:00:00,MATIC/EUR,1.2013,1.2133,1.135,1.1845,1321452.1,1556916.80547
1677369600000,2023-02-26 00:00:00,MATIC/EUR,1.1839,1.2344,1.1753,1.2165,1267240.7,1533263.83239
1677456000000,2023-02-27 00:00:00,MATIC/EUR,1.2164,1.2194,1.1513,1.1699,1719360.2,2039891.34509
1677542400000,2023-02-28 00:00:00,MATIC/EUR,1.1703,1.1819,1.129,1.1433,1265379.6,1470157.89953
1677628800000,2023-03-01 00:00:00,MATIC/EUR,1.144,1.1951,1.1378,1.1784,1328013.7,1561784.04096
1677715200000,2023-03-02 00:00:00,MATIC/EUR,1.1781,1.1819,1.1326,1.1634,868488.0,999215.39207
1677801600000,2023-03-03 00:00:00,MATIC/EUR,1.1637,1.1637,1.0753,1.109,1320188.7,1462874.58198
1677888000000,2023-03-04 00:00:00,MATIC/EUR,1.1096,1.1173,1.0371,1.0707,1146586.9,1230574.21603
1677974400000,2023-03-05 00:00:00,MATIC/EUR,1.0707,1.0997,1.0614,1.0756,887713.4,962276.11261
1678060800000,2023-03-06 00:00:00,MATIC/EUR,1.0756,1.0791,1.0538,1.062,1067622.6,1137270.57893
1678147200000,2023-03-07 00:00:00,MATIC/EUR,1.063,1.0994,1.0532,1.0926,1631608.6,1760921.22436
1678233600000,2023-03-08 00:00:00,MATIC/EUR,1.0932,1.0994,0.9881,0.9986,1629840.4,1684263.36501
1678320000000,2023-03-09 00:00:00,MATIC/EUR,0.9985,1.0371,0.9225,0.9666,3016353.4,2969065.61525
1678406400000,2023-03-10 00:00:00,MATIC/EUR,0.9679,1.0107,0.8964,0.9985,3842442.0,3699794.32806
1678492800000,2023-03-11 00:00:00,MATIC/EUR,0.9977,1.0309,0.9287,0.9843,3673546.5,3569020.85668
1678579200000,2023-03-12 00:00:00,MATIC/EUR,0.9846,1.0825,0.9691,1.0797,3196191.6,3239178.26265
1678665600000,2023-03-13 00:00:00,MATIC/EUR,1.0802,1.1232,1.0226,1.1086,4065346.4,4383492.6276
1678752000000,2023-03-14 00:00:00,MATIC/EUR,1.1099,1.1597,1.0663,1.115,4616494.4,5137772.30793
1678838400000,2023-03-15 00:00:00,MATIC/EUR,1.1149,1.1453,1.0208,1.0544,2644402.7,2871481.78967
1678924800000,2023-03-16 00:00:00,MATIC/EUR,1.0543,1.0947,1.0384,1.0865,1519852.0,1625097.48907
1679011200000,2023-03-17 00:00:00,MATIC/EUR,1.0869,1.1555,1.0747,1.1518,1731515.8,1948098.03453
1679097600000,2023-03-18 00:00:00,MATIC/EUR,1.1512,1.1778,1.0975,1.1035,1364561.8,1564708.82012
1679184000000,2023-03-19 00:00:00,MATIC/EUR,1.1029,1.1489,1.0933,1.1033,1101384.1,1237971.98461
1679270400000,2023-03-20 00:00:00,MATIC/EUR,1.1033,1.1085,1.033,1.0369,1658186.7,1777523.29086
1679356800000,2023-03-21 00:00:00,MATIC/EUR,1.036,1.0905,1.0153,1.0786,1465035.5,1552331.37707
1679443200000,2023-03-22 00:00:00,MATIC/EUR,1.0798,1.0846,1.0076,1.0303,1324769.7,1396068.72987
1679529600000,2023-03-23 00:00:00,MATIC/EUR,1.0303,1.0703,1.0186,1.0545,1152413.1,1202188.97152
1679616000000,2023-03-24 00:00:00,MATIC/EUR,1.0548,1.0656,0.9966,1.028,1401708.8,1438191.62986
1679702400000,2023-03-25 00:00:00,MATIC/EUR,1.0291,1.0416,0.9949,1.0115,745347.3,762667.73581
1679788800000,2023-03-26 00:00:00,MATIC/EUR,1.0099,1.0465,1.0047,1.0289,646894.9,663917.07591
1679875200000,2023-03-27 00:00:00,MATIC/EUR,1.0296,1.0334,0.9573,0.9741,1187721.2,1177965.86589
1679961600000,2023-03-28 00:00:00,MATIC/EUR,0.9739,1.0214,0.9591,1.0053,740657.3,730569.35884
1680048000000,2023-03-29 00:00:00,MATIC/EUR,1.0039,1.0658,1.0025,1.0369,1003412.0,1043330.00172
1680134400000,2023-03-30 00:00:00,MATIC/EUR,1.0369,1.0548,0.9946,1.006,773860.2,787444.14041
1680220800000,2023-03-31 00:00:00,MATIC/EUR,1.0061,1.0394,0.99,1.0345,1026037.6,1040717.57639
1680307200000,2023-04-01 00:00:00,MATIC/EUR,1.0341,1.0424,1.0153,1.0286,342684.8,352080.32081
1680393600000,2023-04-02 00:00:00,MATIC/EUR,1.0285,1.0386,1.0022,1.0184,373369.1,381466.57686
1680480000000,2023-04-03 00:00:00,MATIC/EUR,1.0186,1.0349,0.9922,1.0118,644302.8,653646.82068
1680566400000,2023-04-04 00:00:00,MATIC/EUR,1.012,1.0565,1.0064,1.0426,734733.6,759958.70103
1680652800000,2023-04-05 00:00:00,MATIC/EUR,1.044,1.0686,1.032,1.0493,734813.7,772127.944
1680739200000,2023-04-06 00:00:00,MATIC/EUR,1.0501,1.0505,1.0185,1.0259,447932.8,461422.9729
1680825600000,2023-04-07 00:00:00,MATIC/EUR,1.0254,1.0306,1.0083,1.019,392163.4,399404.49282
1680912000000,2023-04-08 00:00:00,MATIC/EUR,1.0187,1.0268,1.0116,1.0144,194128.9,198151.65391
1680998400000,2023-04-09 00:00:00,MATIC/EUR,1.0128,1.0201,0.9969,1.0118,391607.8,394314.72954
1681084800000,2023-04-10 00:00:00,MATIC/EUR,1.0106,1.0344,1.0007,1.032,571763.3,583170.0338
1681171200000,2023-04-11 00:00:00,MATIC/EUR,1.031,1.0417,1.021,1.0238,717272.4,740887.19402
1681257600000,2023-04-12 00:00:00,MATIC/EUR,1.0239,1.0275,0.9943,1.009,1181053.0,1189229.18127
1681344000000,2023-04-13 00:00:00,MATIC/EUR,1.0089,1.0369,1.0028,1.0309,695315.4,714681.36275
1681430400000,2023-04-14 00:00:00,MATIC/EUR,1.0306,1.0806,1.0306,1.0582,1423482.0,1512780.77238
1681516800000,2023-04-15 00:00:00,MATIC/EUR,1.0582,1.08,1.044,1.0709,612961.6,653063.15144
1681603200000,2023-04-16 00:00:00,MATIC/EUR,1.0703,1.085,1.0511,1.0819,519678.8,553824.47494
1681689600000,2023-04-17 00:00:00,MATIC/EUR,1.0829,1.0829,1.053,1.0563,900806.7,959899.89171
1681776000000,2023-04-18 00:00:00,MATIC/EUR,1.058,1.0824,1.0477,1.0707,635778.7,680774.8769
1681862400000,2023-04-19 00:00:00,MATIC/EUR,1.0708,1.0762,0.9712,0.9946,1476543.1,1501102.45112
1681948800000,2023-04-20 00:00:00,MATIC/EUR,0.9944,1.0056,0.9501,0.9569,1139996.4,1113212.69661
1682035200000,2023-04-21 00:00:00,MATIC/EUR,0.9569,0.9671,0.9142,0.9247,1119048.7,1057307.45511
1682121600000,2023-04-22 00:00:00,MATIC/EUR,0.9245,0.9393,0.9174,0.935,567364.8,527174.65366
1682208000000,2023-04-23 00:00:00,MATIC/EUR,0.9341,0.9418,0.8932,0.9158,808538.1,740789.83135
1682294400000,2023-04-24 00:00:00,MATIC/EUR,0.9162,0.9338,0.8847,0.898,961632.5,872571.50571
1682380800000,2023-04-25 00:00:00,MATIC/EUR,0.8981,0.929,0.8677,0.9174,1033179.2,917684.62927
1682467200000,2023-04-26 00:00:00,MATIC/EUR,0.918,0.9611,0.8588,0.8956,1595451.2,1462428.75278
1682553600000,2023-04-27 00:00:00,MATIC/EUR,0.8958,0.9364,0.89,0.9199,1030897.7,941640.88338
1682640000000,2023-04-28 00:00:00,MATIC/EUR,0.9198,0.9255,0.8941,0.9082,789543.0,718067.73496
1682726400000,2023-04-29 00:00:00,MATIC/EUR,0.9081,0.9293,0.9019,0.9106,480130.4,439960.35861
1682812800000,2023-04-30 00:00:00,MATIC/EUR,0.9098,0.9215,0.8853,0.8924,713957.4,646141.59955
1682899200000,2023-05-01 00:00:00,MATIC/EUR,0.893,0.8998,0.8658,0.8783,747436.2,660645.10785
1682985600000,2023-05-02 00:00:00,MATIC/EUR,0.8776,0.8943,0.87,0.8905,651350.0,573592.43242
1683072000000,2023-05-03 00:00:00,MATIC/EUR,0.891,0.9218,0.8761,0.911,1079863.7,969212.9452
1683158400000,2023-05-04 00:00:00,MATIC/EUR,0.9114,0.9119,0.8913,0.8939,600021.9,540508.44901
1683244800000,2023-05-05 00:00:00,MATIC/EUR,0.8943,0.9181,0.8901,0.9051,689680.8,623792.33507
1683331200000,2023-05-06 00:00:00,MATIC/EUR,0.9058,0.9115,0.8613,0.8838,911523.5,804350.88244
1683417600000,2023-05-07 00:00:00,MATIC/EUR,0.8847,0.894,0.875,0.8772,557931.3,493489.00337
1683504000000,2023-05-08 00:00:00,MATIC/EUR,0.8766,0.8808,0.8,0.8225,1162582.5,970551.93362
1683590400000,2023-05-09 00:00:00,MATIC/EUR,0.8226,0.829,0.7942,0.8022,1289232.9,1042272.07774
1683676800000,2023-05-10 00:00:00,MATIC/EUR,0.8026,0.8247,0.7604,0.8016,1830887.8,1463598.14862
1683763200000,2023-05-11 00:00:00,MATIC/EUR,0.8019,0.8019,0.7624,0.7735,1029426.2,802803.14575
1683849600000,2023-05-12 00:00:00,MATIC/EUR,0.7733,0.8017,0.753,0.7976,1758678.4,1366340.42554
1683936000000,2023-05-13 00:00:00,MATIC/EUR,0.7992,0.8006,0.7852,0.786,602602.7,477347.09503
1684022400000,2023-05-14 00:00:00,MATIC/EUR,0.7856,0.804,0.777,0.7948,472818.7,373806.85421
1684108800000,2023-05-15 00:00:00,MATIC/EUR,0.795,0.8101,0.7833,0.7928,514107.7,410994.12853
1684195200000,2023-05-16 00:00:00,MATIC/EUR,0.7922,0.7964,0.7708,0.7795,583093.7,455508.83865
1684281600000,2023-05-17 00:00:00,MATIC/EUR,0.7798,0.8333,0.7747,0.8195,910240.9,731854.7731
1684368000000,2023-05-18 00:00:00,MATIC/EUR,0.8204,0.83,0.7848,0.8113,797770.4,644483.11763
1684454400000,2023-05-19 00:00:00,MATIC/EUR,0.8115,0.8153,0.8002,0.8088,530458.1,429033.29527
1684540800000,2023-05-20 00:00:00,MATIC/EUR,0.8085,0.8159,0.8019,0.8131,287733.0,232528.08395
1684627200000,2023-05-21 00:00:00,MATIC/EUR,0.8135,0.8157,0.7903,0.7929,279674.9,224810.4964
1684713600000,2023-05-22 00:00:00,MATIC/EUR,0.7934,0.8116,0.7816,0.8081,553305.0,442642.79562
1684800000000,2023-05-23 00:00:00,MATIC/EUR,0.8088,0.8296,0.8054,0.826,703671.0,577456.76352
1684886400000,2023-05-24 00:00:00,MATIC/EUR,0.8265,0.8267,0.7962,0.8142,775445.2,627696.00078
1684972800000,2023-05-25 00:00:00,MATIC/EUR,0.8148,0.8421,0.7979,0.8303,878788.5,724365.13163
1685059200000,2023-05-26 00:00:00,MATIC/EUR,0.8301,0.9049,0.8281,0.8519,1557461.2,1340753.64928
1685145600000,2023-05-27 00:00:00,MATIC/EUR,0.8517,0.8634,0.8481,0.8603,626710.6,538096.88624
1685232000000,2023-05-28 00:00:00,MATIC/EUR,0.8604,0.8908,0.8579,0.8775,700588.5,608882.27386
1685318400000,2023-05-29 00:00:00,MATIC/EUR,0.8788,0.8865,0.8455,0.8497,517503.3,448603.285
1685404800000,2023-05-30 00:00:00,MATIC/EUR,0.8497,0.8561,0.8268,0.8426,602883.7,509546.74416
1685491200000,2023-05-31 00:00:00,MATIC/EUR,0.8411,0.8463,0.8237,0.8365,409598.6,341548.83965
1685577600000,2023-06-01 00:00:00,MATIC/EUR,0.8365,0.8429,0.8227,0.8277,322194.0,268677.09956
1685664000000,2023-06-02 00:00:00,MATIC/EUR,0.8282,0.8464,0.8221,0.8428,424255.4,356042.85744
1685750400000,2023-06-03 00:00:00,MATIC/EUR,0.8427,0.8487,0.8364,0.8421,161040.7,135741.789
1685836800000,2023-06-04 00:00:00,MATIC/EUR,0.8424,0.8494,0.8341,0.8366,191692.7,161849.45471
1685923200000,2023-06-05 00:00:00,MATIC/EUR,0.8352,0.8366,0.7711,0.7847,755537.2,606514.7037
1686009600000,2023-06-06 00:00:00,MATIC/EUR,0.7842,0.7855,0.7431,0.7714,1403605.5,1074933.86634
1686096000000,2023-06-07 00:00:00,MATIC/EUR,0.7714,0.7721,0.7127,0.7169,1080042.4,792996.54196
1686182400000,2023-06-08 00:00:00,MATIC/EUR,0.7169,0.7318,0.7078,0.7264,682443.0,493203.60052
1686268800000,2023-06-09 00:00:00,MATIC/EUR,0.727,0.734,0.6721,0.6776,1320173.5,928251.55693
1686355200000,2023-06-10 00:00:00,MATIC/EUR,0.6776,0.6776,0.4792,0.5762,6985114.0,3928149.4176
1686441600000,2023-06-11 00:00:00,MATIC/EUR,0.5749,0.6207,0.5587,0.596,1875557.5,1108979.49233
1686528000000,2023-06-12 00:00:00,MATIC/EUR,0.596,0.613,0.5779,0.6002,1114494.2,663742.97838
1686614400000,2023-06-13 00:00:00,MATIC/EUR,0.6009,0.6296,0.5815,0.6001,1376730.3,833070.39162
1686700800000,2023-06-14 00:00:00,MATIC/EUR,0.6005,0.6125,0.564,0.5763,833215.9,495651.33508
1686787200000,2023-06-15 00:00:00,MATIC/EUR,0.5758,0.5823,0.5129,0.5417,1546698.7,843134.35668
1686873600000,2023-06-16 00:00:00,MATIC/EUR,0.5411,0.5495,0.5096,0.5417,1421597.5,757362.74386
1686960000000,2023-06-17 00:00:00,MATIC/EUR,0.5417,0.5802,0.5364,0.5619,798926.6,452017.81482
1687046400000,2023-06-18 00:00:00,MATIC/EUR,0.5621,0.5678,0.5447,0.5468,454820.5,253775.29206
1687132800000,2023-06-19 00:00:00,MATIC/EUR,0.5475,0.5716,0.5415,0.5645,402336.0,223422.46647
1687219200000,2023-06-20 00:00:00,MATIC/EUR,0.5646,0.5811,0.5446,0.5795,561790.8,316071.98132
1687305600000,2023-06-21 00:00:00,MATIC/EUR,0.5795,0.6191,0.5765,0.6097,1189535.0,713203.79918
1687392000000,2023-06-22 00:00:00,MATIC/EUR,0.6093,0.6479,0.5975,0.6009,1383405.9,857461.02769
1687478400000,2023-06-23 00:00:00,MATIC/EUR,0.5996,0.6381,0.5996,0.6215,834935.3,518758.78618
1687564800000,2023-06-24 00:00:00,MATIC/EUR,0.6229,0.6339,0.5934,0.603,791808.3,487144.12329
1687651200000,2023-06-25 00:00:00,MATIC/EUR,0.6022,0.6257,0.5971,0.6129,674215.8,414891.89601
1687737600000,2023-06-26 00:00:00,MATIC/EUR,0.6125,0.6164,0.586,0.5932,675435.3,405960.39076
1687824000000,2023-06-27 00:00:00,MATIC/EUR,0.5932,0.6147,0.5914,0.6053,670142.2,407696.1496
1687910400000,2023-06-28 00:00:00,MATIC/EUR,0.606,0.6064,0.5516,0.5635,953113.6,551566.45571
1687996800000,2023-06-29 00:00:00,MATIC/EUR,0.5636,0.5893,0.5622,0.5758,555645.4,319988.48133
1688083200000,2023-06-30 00:00:00,MATIC/EUR,0.5762,0.6171,0.5614,0.606,1357054.0,808690.22025
1688169600000,2023-07-01 00:00:00,MATIC/EUR,0.6073,0.622,0.595,0.6214,490691.5,300740.42016
1688256000000,2023-07-02 00:00:00,MATIC/EUR,0.6222,0.6317,0.6072,0.6256,931457.8,572171.01575
